<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYAI.US,D,20250318,000000,1464,1497,1360,1420,54.67250000000001,0
YYAI.US,D,20250319,000000,1433,1580,1420,1484.4,86.82350000000001,0
YYAI.US,D,20250320,000000,1483.8,1580,1460.2,1502,52.894000000000005,0
YYAI.US,D,20250321,000000,1556,1630,1500.2,1500.2,103.46900000000001,0
YYAI.US,D,20250324,000000,1575.8,1575.8,1402.8,1482.2,73.989,0
YYAI.US,D,20250325,000000,1430.6,1500,1350,1418,134.2775,0
YYAI.US,D,20250326,000000,1418,1560,1378,1550,177.99200000000002,0
YYAI.US,D,20250327,000000,1492.4,1870,1484,1806,229.63850000000002,0
YYAI.US,D,20250328,000000,1795,2160,1760,2060,413.47749999999996,0
YYAI.US,D,20250331,000000,1900,1959.8,1520.6,1662.2,203.437,0
YYAI.US,D,20250401,000000,1650,1710,1576,1678.8,52.21950000000001,0
YYAI.US,D,20250402,000000,1680,1680,1600.2,1629.8,199.949,0
YYAI.US,D,20250403,000000,1604,1637.8,1430,1620,95.08550000000001,0
YYAI.US,D,20250404,000000,1564.2,1564.2,1500,1500.2,37.077,0
YYAI.US,D,20250407,000000,1314,1500,1142.6,1450,180.305,0
YYAI.US,D,20250408,000000,1428,1520,1302.6,1320,84.42000000000002,0
YYAI.US,D,20250409,000000,1312.8,1450,1312.8,1420.2,47.234500000000004,0
YYAI.US,D,20250410,000000,1397.6,1440,1356,1402,48.578500000000005,0
YYAI.US,D,20250411,000000,1400,1480,1388.6,1441,109.35450000000002,0
YYAI.US,D,20250414,000000,1400,1800,1391.78,1584,114.78450000000001,0
YYAI.US,D,20250415,000000,1536.4,1710.6,1480.2,1528,98.2235,0
YYAI.US,D,20250416,000000,1528,1579.4,1400.6,1490,135.858,0
YYAI.US,D,20250417,000000,1445.4,1500,1426,1462.2,50.847500000000004,0
YYAI.US,D,20250421,000000,1454.4,1520,1404,1404.2,161.07500000000002,0
YYAI.US,D,20250422,000000,1480,1554.4,1404.4,1532,18.4495,0
YYAI.US,D,20250423,000000,1540,1598,1500,1597,17.953500000000002,0
YYAI.US,D,20250424,000000,1570.6,1680.6,1541,1677.8,68.904,0
YYAI.US,D,20250425,000000,1680.6,1994,1620,1915.2,307.32,0
YYAI.US,D,20250428,000000,1868.4,1920,1760,1900,101.86250000000001,0
YYAI.US,D,20250429,000000,1900,1960,1779,1784.6,27.581000000000003,0
YYAI.US,D,20250430,000000,1800,1890,1632.4,1814,43.384,0
YYAI.US,D,20250501,000000,1844.4,1860.6,1712.6,1760,23.287000000000003,0
YYAI.US,D,20250502,000000,1700,1765.2,1620,1684,44.683,0
YYAI.US,D,20250505,000000,1722,1820,1660.02,1700.39,23.21,0
YYAI.US,D,20250506,000000,1797.8,1797.8,1700.4,1700.6,10.56,0
YYAI.US,D,20250507,000000,1660,1684.4,1640,1650,23.6965,0
YYAI.US,D,20250508,000000,1880,2140,1692,2063.4,531.75,0
YYAI.US,D,20250509,000000,1980,1980,1740,1860,74.8125,0
YYAI.US,D,20250512,000000,1980,1980,1760,1760,82.765,0
YYAI.US,D,20250513,000000,1760,1836.2,1640,1718,74.47200000000001,0
YYAI.US,D,20250514,000000,1666.4,1806,1666.4,1778,35.1875,0
YYAI.US,D,20250515,000000,1708,1775,1670.2,1730,90.8895,0
YYAI.US,D,20250516,000000,1730.2,1865.2,1730.2,1821,78.3665,0
YYAI.US,D,20250519,000000,1821,1890,1800,1839.4,54.2795,0
YYAI.US,D,20250520,000000,1830,1896.8,1830,1870,56.237500000000004,0
YYAI.US,D,20250521,000000,1900,1900,1597.6,1600.2,428.3325,0
YYAI.US,D,20250522,000000,1600.2,1697,1501,1620,58.90650000000001,0
YYAI.US,D,20250523,000000,1571.4,1620,1520,1599,31.737000000000002,0
YYAI.US,D,20250527,000000,1641.4,1700,1611,1656,25.389,0
YYAI.US,D,20250528,000000,1602.2,1699.8,1602.2,1670,16.519000000000002,0
YYAI.US,D,20250529,000000,1652.8,1683,1605,1639.8,27.5645,0
YYAI.US,D,20250530,000000,1600,1660,1580,1580,29.366000000000003,0
YYAI.US,D,20250602,000000,1719.8,1719.8,1570,1570.2,17.6565,0
YYAI.US,D,20250603,000000,1547.4,1663.4,1547.4,1630,33.286,0
YYAI.US,D,20250604,000000,1600,1680,1600,1678,24.955000000000002,0
YYAI.US,D,20250605,000000,1602.6,1720,1602.6,1606,26.478500000000004,0
YYAI.US,D,20250606,000000,1640.2,1740,1640.2,1738,84.8805,0
YYAI.US,D,20250609,000000,1685.8,1840,1685.8,1700,21.064500000000002,0
YYAI.US,D,20250610,000000,1760,1880,1660,1880,91.6925,0
YYAI.US,D,20250611,000000,1860,2000,1782.35,1920,145.07750000000001,0
YYAI.US,D,20250612,000000,1897.6,2340,1880.2,2180,178.425,0
YYAI.US,D,20250613,000000,2040,2110,1782,1783,69.58,0
YYAI.US,D,20250616,000000,1760,1760,1700,1720,19.205000000000002,0
YYAI.US,D,20250617,000000,1740,1860,1706.6,1768.8,10.182500000000001,0
YYAI.US,D,20250618,000000,1769,2198.4,1700,1700.2,529.7025,0
YYAI.US,D,20250620,000000,1700,1700,1564,1595.4,115.6185,0
YYAI.US,D,20250623,000000,1560,1899.6,1500.2,1688,259.45500000000004,0
YYAI.US,D,20250624,000000,1688,1805.4,1688,1780,94.554,0
YYAI.US,D,20250625,000000,1746.6,1830.2,1712.2,1800,51.132000000000005,0
YYAI.US,D,20250626,000000,1760,1800,1720,1780,52.730999999999995,0
YYAI.US,D,20250627,000000,1779.8,1820,1722.2,1797.6,49.634,0
YYAI.US,D,20250630,000000,1750,1824.8,1750,1806,37.64,0
YYAI.US,D,20250701,000000,1792,1876.2,1760,1820,25.597,0
YYAI.US,D,20250702,000000,1840,1840,1748.2,1794.6,18.686000000000003,0
YYAI.US,D,20250703,000000,1740,1809.6,1710.6,1762,34.1025,0
YYAI.US,D,20250707,000000,1760,1900,1760,1800,101.046,0
YYAI.US,D,20250708,000000,1800.2,1900,1795.2,1820,72.628,0
YYAI.US,D,20250709,000000,1780,1980,1765.4,1921.4,72.9505,0
YYAI.US,D,20250710,000000,1973.8,2120,1840,2060,82.3515,0
YYAI.US,D,20250711,000000,2000,2000,1860,1860,21.482,0
YYAI.US,D,20250714,000000,1860,1920,1821.6,1875,33.8385,0
YYAI.US,D,20250715,000000,1800,1840,1700,1700.2,123.245,0
YYAI.US,D,20250716,000000,1690,1880,1680,1825.2,102.08850000000001,0
YYAI.US,D,20250717,000000,1860,2220,1860,2140,408.0625,0
YYAI.US,D,20250718,000000,2100,2320,2100,2240,174.862,0
YYAI.US,D,20250721,000000,2440,2962.4,2420,2500,496.0775,0
YYAI.US,D,20250722,000000,2440,2860,2440,2820,174.372,0
YYAI.US,D,20250723,000000,2820,5320,2820,4900,15407.6,0
YYAI.US,D,20250724,000000,5180,6160,4920,5060,3572.25,0
YYAI.US,D,20250725,000000,5480,7810,4100,6300,2052.16,0
YYAI.US,D,20250728,000000,6340,8760,6300,8600,1281.74,0
YYAI.US,D,20250729,000000,8400,8576,6320.2,6360,535.24,0
YYAI.US,D,20250730,000000,6240,7830,6000,7240,308.415,0
YYAI.US,D,20250731,000000,7120,8240,6700,7060,340.99,0
YYAI.US,D,20250801,000000,6860,7445.6,6790,7000,65.6885,0
YYAI.US,D,20250804,000000,7080,7630,6882,7320,83.589,0
YYAI.US,D,20250805,000000,7400,8140,7185,8060,123.56600000000002,0
YYAI.US,D,20250806,000000,8200,9480,7660,9460,210.76500000000001,0
YYAI.US,D,20250807,000000,9480,9940,8260,9060,115.05150000000002,0
YYAI.US,D,20250808,000000,9000,9580,8860,9500,37.92850000000001,0
YYAI.US,D,20250811,000000,9480,9580,8000,8220,98.08800000000001,0
YYAI.US,D,20250812,000000,8060,8560,8040,8400,35.805,0
YYAI.US,D,20250813,000000,8540,9105.6,8320,8680,38.703,0
YYAI.US,D,20250814,000000,8780,8900,7766.2,8220,81.44,0
YYAI.US,D,20250815,000000,8160,8560,7800,8460,28.121,0
YYAI.US,D,20250818,000000,8940,9780,8855,9440,82.12200000000001,0
YYAI.US,D,20250819,000000,9440,10576.8,9440,9680,155.10850000000002,0
YYAI.US,D,20250820,000000,9720,9760,8720,9480,42.932,0
YYAI.US,D,20250821,000000,9400,9660,8300,8680,101.57000000000001,0
YYAI.US,D,20250822,000000,8460,9860,8460,9800,60.775000000000006,0
YYAI.US,D,20250825,000000,10260,10260,7840,8320,236.26100000000002,0
YYAI.US,D,20250826,000000,8520,8585.6,7800,8000,43.17,0
YYAI.US,D,20250827,000000,8000,8180,6110,6440,163.1875,0
YYAI.US,D,20250828,000000,6460,7739.8,6460,7640,64.929,0
YYAI.US,D,20250829,000000,5840,8440,2120,6420,18177.175,0
YYAI.US,D,20250902,000000,5100,5579.8,4180,4880,877.8675,0
YYAI.US,D,20250903,000000,4140,5080,4000,4500,410.2875,0
YYAI.US,D,20250904,000000,4100,4318.4,3180,3180,442.6675,0
YYAI.US,D,20250905,000000,3320,4000,3140.4,3240,709.3025,0
YYAI.US,D,20250908,000000,3200,3540,3080,3440,192.69600000000003,0
YYAI.US,D,20250909,000000,3400,3500,3040,3220,230.20749999999998,0
YYAI.US,D,20250910,000000,3200,4320,3160,3820,358.6875,0
YYAI.US,D,20250911,000000,3620,4240,3620,4180,142.8235,0
YYAI.US,D,20250912,000000,4140,4700,4140,4560,141.4425,0
YYAI.US,D,20250915,000000,4500,4810,4164.4,4280,80.0055,0
YYAI.US,D,20250916,000000,4220,4300,3840,3980,93.631,0
YYAI.US,D,20250917,000000,4000,4500,4000,4320,74.312,0
YYAI.US,D,20250918,000000,4180,4371.6,4068.6,4140,37.910000000000004,0
YYAI.US,D,20250919,000000,4160,4680,4140,4360,105.137,0
YYAI.US,D,20250922,000000,4380,4800,4300,4780,92.881,0
YYAI.US,D,20250923,000000,4660,5000,3700,4480,303.8525,0
YYAI.US,D,20250924,000000,4610,5300,4520,4880,627.0675000000001,0
YYAI.US,D,20250925,000000,4740,5000,4260,4400,1047.9450000000002,0
YYAI.US,D,20250926,000000,4440,5000,4260,4800,1120.78,0
YYAI.US,D,20250929,000000,4680,4800,4200,4240,922.8000000000001,0
YYAI.US,D,20250930,000000,4380,4380,4039.8,4140,461.14250000000004,0
YYAI.US,D,20251001,000000,4060,4226.8,3600,3840,507.5,0
YYAI.US,D,20251002,000000,3800,4740,3738,4700,545.7850000000001,0
YYAI.US,D,20251003,000000,4660,4960,3840,4580,928.1825000000001,0
YYAI.US,D,20251006,000000,4780,5900,4780,5020,775.695,0
YYAI.US,D,20251007,000000,5460,5460,350,360,222554.625,0
YYAI.US,D,20251008,000000,560.6,853.6,379.8,386,7438.175,0
YYAI.US,D,20251009,000000,547.8,553,380,418,408211.67500000005,0
YYAI.US,D,20251010,000000,434.4,457.4,364,379.8,229962.375,0
YYAI.US,D,20251013,000000,380,380,220,340,191899.325,0
YYAI.US,D,20251014,000000,276.6,325,260,300,134027.25,0
YYAI.US,D,20251015,000000,338.2,350,255,268.8,244451.875,0
YYAI.US,D,20251016,000000,300,300,236,240,195416.325,0
YYAI.US,D,20251017,000000,227.8,279.2,221,242,121103.40000000001,0
YYAI.US,D,20251020,000000,253.2,269.8,191,200.2,194550.30000000002,0
YYAI.US,D,20251021,000000,196,200,134,161.8,367976,0
YYAI.US,D,20251022,000000,378.6,419.78,227.8,378.2,1.7155000000000002,0
YYAI.US,D,20251023,000000,200,243.4,166.6,186.8,506410.7,0
YYAI.US,D,20251024,000000,194,200,154,158.8,234525.25,0
YYAI.US,D,20251027,000000,121.196,182,103.2,142.4,330715,0
YYAI.US,D,20251028,000000,122,131.2,108,110.8,142254.575,0
YYAI.US,D,20251029,000000,108.8,110.8,87.604,100.8,166470.77500000002,0
YYAI.US,D,20251030,000000,96,105,85.204,96.8,123390.25,0
YYAI.US,D,20251031,000000,97.2,97.2,87.6,90.4,82343.5,0
YYAI.US,D,20251103,000000,88.4,88.8,66.4,68.8,139477.875,0
YYAI.US,D,20251104,000000,61.2,64,55.6,59.6,91302.475,0
YYAI.US,D,20251105,000000,59.6,66,58,60.4,75519.6,0
YYAI.US,D,20251106,000000,59.2,60.704,54,54.6,62955.450000000004,0
YYAI.US,D,20251107,000000,52.8,55.6,50.8,52,42040.775,0
YYAI.US,D,20251110,000000,53.6,57.6,50.4,51.2,51461.825000000004,0
YYAI.US,D,20251111,000000,50.2,56.8,48,53.2,46336.925,0
YYAI.US,D,20251112,000000,54,57.6,50.004,52.4,63790.600000000006,0
YYAI.US,D,20251113,000000,51.6,53.6,46.8,48.4,56152.8,0
YYAI.US,D,20251114,000000,47.2,48.4,46,46.4,37808.9,0
YYAI.US,D,20251117,000000,47.2,47.6,43.2,44.4,51783.200000000004,0
YYAI.US,D,20251118,000000,42.8,46,42.4,43.2,25097.275,0
YYAI.US,D,20251119,000000,43.6,45.2,40.8,42.4,31418.600000000002,0
YYAI.US,D,20251120,000000,42.4,46,37.508,37.508,59408,0
YYAI.US,D,20251121,000000,38.404,41.2,38.1,39.3,43946.025,0
YYAI.US,D,20251124,000000,40,40,36,37.284,43829.4,0
YYAI.US,D,20251125,000000,37.524,41.996,37.288,39.548,40403.525,0
YYAI.US,D,20251126,000000,40.4,48,39.6,43.2,72741.25,0
YYAI.US,D,20251128,000000,42.4,43.2,39.488,39.488,52745.975000000006,0
YYAI.US,D,20251201,000000,39.604,39.944,36.2,37.26,53173.8,0
YYAI.US,D,20251202,000000,37.876,38,35.784,36.568,41232.4,0
YYAI.US,D,20251203,000000,36.844,39.88,36,39.16,64423.175,0
YYAI.US,D,20251204,000000,39.16,43.6,38.02,41.6,63706.875,0
YYAI.US,D,20251205,000000,42.8,60,39.416,41.6,405528.05000000005,0
YYAI.US,D,20251208,000000,42,53.596,42,50,157773.90000000002,0
YYAI.US,D,20251209,000000,47.6,52,46,47.2,65879.075,0
YYAI.US,D,20251210,000000,46.4,47.6,43.2,43.2,50016.525,0
YYAI.US,D,20251211,000000,44,48,43.2,45.2,38169.875,0
YYAI.US,D,20251212,000000,45.2,47.6,42.8,44,31390.2,0
YYAI.US,D,20251215,000000,44,44.8,36.8,36.8,67773.175,0
YYAI.US,D,20251216,000000,36.8,37.904,34.54,36.368,42595.925,0
YYAI.US,D,20251217,000000,36.592,37.388,35.212,35.264,24461.25,0
YYAI.US,D,20251218,000000,36,41.2,35.96,40.8,40922.9,0
YYAI.US,D,20251219,000000,41.2,43.4,39.62,42,53861.825000000004,0
YYAI.US,D,20251222,000000,42,43,37.64,37.664,49749.950000000004,0
YYAI.US,D,20251223,000000,38.488,39.992,37.896,39.096,23390.225000000002,0
YYAI.US,D,20251224,000000,41.2,42.848,39.26,41.6,30745.850000000002,0
YYAI.US,D,20251226,000000,41,42,39.26,39.448,34647.925,0
YYAI.US,D,20251229,000000,38.8,39.996,36.06,37.128,47146,0
YYAI.US,D,20251230,000000,36.472,37.6,33.204,34.476,42224.15,0
YYAI.US,D,20251231,000000,34.48,34.732,30.8,31.204,53299.55,0
YYAI.US,D,20260102,000000,32.4,37.6,32,36.04,33337.375,0
YYAI.US,D,20260105,000000,36.748,41.6,36.424,37.248,46577.350000000006,0
YYAI.US,D,20260106,000000,37.632,43.2,37.2,42,38954.725,0
YYAI.US,D,20260107,000000,42,45,39.8,41.2,40495.05,0
YYAI.US,D,20260108,000000,44,56.8,43.8,52.4,132713.92500000002,0
YYAI.US,D,20260109,000000,54.2,54.4,47.6,50,64707.325000000004,0
YYAI.US,D,20260112,000000,54,61.6,48.8,50,115742.25,0
YYAI.US,D,20260113,000000,50,52.796,47.6,50.4,293449.375,0
YYAI.US,D,20260114,000000,58.4,64,54.4,54.8,190359.625,0
YYAI.US,D,20260115,000000,55,58.6,51.4,58.4,59282.600000000006,0
YYAI.US,D,20260116,000000,57.8,58.8,52.4,52.6,39444.125,0
YYAI.US,D,20260120,000000,52,54,46,50.2,32405.800000000003,0
YYAI.US,D,20260121,000000,49.6,51.6,46,46.8,24100.600000000002,0
YYAI.US,D,20260122,000000,46.4,48.4,46.4,46.8,126520.32500000001,0
YYAI.US,D,20260123,000000,55.6,66.8,52.2,61.6,339242.075,0
YYAI.US,D,20260126,000000,68.8,76.8,61.6,66,250148.1,0
YYAI.US,D,20260127,000000,64,64,57.6,60.8,62051.175,0
YYAI.US,D,20260128,000000,61.6,61.6,52,52.4,60322.8,0
YYAI.US,D,20260129,000000,54,58,52,53.6,46379.525,0
YYAI.US,D,20260130,000000,54,54.4,49.3191,51.2,47575.15,0
YYAI.US,D,20260202,000000,49.2,50.4,46.8,47.2,31406.275,0
YYAI.US,D,20260203,000000,46.8,47,42.4,44.8,31727.95,0
YYAI.US,D,20260204,000000,46,46.8,42.4,44.8,25569.225000000002,0
YYAI.US,D,20260205,000000,44.4,46.4,41.6,42.4,27160.075,0
YYAI.US,D,20260206,000000,42.4,47.6,42.4,46,34164.375,0
YYAI.US,D,20260209,000000,46.8,47.2,44.8,44.8,21187.125,0
YYAI.US,D,20260210,000000,44.8,47.2,44.2,44.4,15545,0
YYAI.US,D,20260211,000000,44.8,45.4,41.6,42,19292.600000000002,0
YYAI.US,D,20260212,000000,42,42.8,40,41.6,15705.900000000001,0
YYAI.US,D,20260213,000000,41.2,44.4,40.8,42.8,14658.800000000001,0
YYAI.US,D,20260217,000000,42.4,49.6,41.6,43.2,21703.5,0
YYAI.US,D,20260218,000000,43.2,43.6,40.8,41.2,13929.45,0
YYAI.US,D,20260219,000000,40.8,41.8,39.6,40.8,16242.400000000001,0
YYAI.US,D,20260220,000000,40.4,42,37.6,37.84,17640.225000000002,0
YYAI.US,D,20260223,000000,37.95,38.3,36.6,37.508,10130,0
YYAI.US,D,20260224,000000,36.256,37.244,34.84,36.5704,21077.5,0
YYAI.US,D,20260225,000000,37.588,39.152,35.712,37.768,16933.725000000002,0
YYAI.US,D,20260226,000000,36.472,39.788,36.2,37.656,13724.375,0
YYAI.US,D,20260227,000000,37.2,37.68,35.24,35.624,13794.6,0
YYAI.US,D,20260302,000000,34.8,35.728,32.6,35.26,12010.225,0
YYAI.US,D,20260303,000000,34,40.8,33.6,38.528,23162.675000000003,0
YYAI.US,D,20260304,000000,38.4,47.2,38.4,45,40662.075000000004,0
YYAI.US,D,20260305,000000,43.6,44.288,40.4,40.8,18571.7,0
YYAI.US,D,20260306,000000,40,40.8,38.8,38.804,10744.025000000001,0
YYAI.US,D,20260309,000000,38.44,39.712,36.548,39.328,9953.425000000001,0
YYAI.US,D,20260310,000000,38.4,40.8,37.6907,39.472,9482.675000000001,0
YYAI.US,D,20260311,000000,38.512,39.916,38.14,39.168,7174.875,0
YYAI.US,D,20260312,000000,38.5,39.048,37.2,37.22,7907.05,0
YYAI.US,D,20260313,000000,38.048,38.672,36.464,37.088,6821.525000000001,0
YYAI.US,D,20260316,000000,36.8,40.8,36.788,38.148,15085.95,0
YYAI.US,D,20260317,000000,36.8,39.2,36.8,38.352,6026.975,0
YYAI.US,D,20260318,000000,37.244,37.992,36.16,36.592,9863.925000000001,0
YYAI.US,D,20260319,000000,36.4,36.904,35.2,35.56,8648.275,0
YYAI.US,D,20260320,000000,35.408,37.868,34,37.084,30379.575,0
YYAI.US,D,20260323,000000,36.8,42,36.504,41.6,21190.225000000002,0
YYAI.US,D,20260324,000000,41.2,41.2,37.772,37.8,8982.725,0
YYAI.US,D,20260325,000000,37.76,39.596,36.8,38.152,7119.025000000001,0
YYAI.US,D,20260326,000000,37.8,37.968,35.8,36.272,6877.200000000001,0
YYAI.US,D,20260327,000000,36,37.2,32.896,34.388,15912,0
YYAI.US,D,20260330,000000,32.76,34.04,29.24,30.368,23715.125,0
YYAI.US,D,20260331,000000,30.76,33.476,30,33.432,9863.35,0
YYAI.US,D,20260401,000000,32.884,34.8,32.5588,34.38,6753.875,0
YYAI.US,D,20260402,000000,32.8,36.344,32.024,36.26,7448.35,0
YYAI.US,D,20260406,000000,35.6,37.396,35.2,36.8,6133.85,0
YYAI.US,D,20260407,000000,35.936,37.412,34.456,36.896,9679.7,0
YYAI.US,D,20260408,000000,37.6,37.788,36.04,36.28,6509.85,0
YYAI.US,D,20260409,000000,35.872,40.8,35.2,40.4,18317.725000000002,0
YYAI.US,D,20260410,000000,38.06,39.384,36.4,37.412,10449.375,0
YYAI.US,D,20260413,000000,36.832,38.784,36.224,38.416,8001.075000000001,0
YYAI.US,D,20260414,000000,37.964,39.8,37.052,38.356,9146.875,0
YYAI.US,D,20260415,000000,38.32,39.4,37.548,37.648,8121.625,0
YYAI.US,D,20260416,000000,38,38.8,37.12,38,8219.550000000001,0
YYAI.US,D,20260417,000000,37.228,38.38,35.8048,36.256,13580.825,0
YYAI.US,D,20260420,000000,36.4,37.604,35.14,37.604,12626.825,0
YYAI.US,D,20260421,000000,37.084,37.536,35.604,36.188,8036.150000000001,0
YYAI.US,D,20260422,000000,36.496,37.196,34.8,35.8,11138.45,0
YYAI.US,D,20260423,000000,35.2,35.552,32.4,32.92,15104.050000000001,0
YYAI.US,D,20260424,000000,32.952,33.528,32.448,32.68,8693.225,0
YYAI.US,D,20260427,000000,32.556,33.6008,31.744,32.16,8169.475,0
YYAI.US,D,20260428,000000,31.596,31.892,29.712,30.2,14468,0
YYAI.US,D,20260429,000000,30.532,31.2,28,28.736,18696.675,0
YYAI.US,D,20260430,000000,29.272,29.928,27.64,29.244,17174.075,0
YYAI.US,D,20260501,000000,29.52,31.436,28.544,29.924,10481.2,0
YYAI.US,D,20260504,000000,29.604,30.216,27.984,28.204,8841.35,0
YYAI.US,D,20260505,000000,28.712,29.2,26.4,27.2,17311.325,0
YYAI.US,D,20260506,000000,27.24,29.52,27.2,29.52,11766.625,0
YYAI.US,D,20260507,000000,29.6,30,28.596,29.04,15196.975,0
YYAI.US,D,20260508,000000,29.068,30,27.791,29.896,9404.075,0
YYAI.US,D,20260511,000000,28.8,29.284,27.568,27.768,11364.975,0
YYAI.US,D,20260512,000000,27.736,28.156,26.848,27.08,10455.900000000001,0
YYAI.US,D,20260513,000000,27.024,27.792,25.668,27.352,12421.2,0
YYAI.US,D,20260514,000000,24,24.068,16.44,16.788,110194.95000000001,0
YYAI.US,D,20260515,000000,15.856,16.78,14.5553,14.984,41080.775,0
YYAI.US,D,20260518,000000,14.6,14.7999,10.5,11.39,60429,0
YYAI.US,D,20260519,000000,10.89,12.58,10.4501,12.18,53005,0
YYAI.US,D,20260520,000000,12.01,12.0527,10,10.85,49010,0
YYAI.US,D,20260521,000000,10.81,11.28,10.5829,11.28,18259,0
YYAI.US,D,20260522,000000,11.27,11.6357,10.5,11.2,29292,0
YYAI.US,D,20260526,000000,11.13,11.7699,11.13,11.64,20175,0
YYAI.US,D,20260527,000000,11.45,11.6212,10.83,10.98,14141,0
YYAI.US,D,20260528,000000,10.83,11.49,10.69,11.24,16171,0
YYAI.US,D,20260529,000000,11.27,12.53,10.9248,11.74,19207,0
YYAI.US,D,20260601,000000,11.42,11.6752,10.97,11.245,13632,0
YYAI.US,D,20260602,000000,11.02,11.02,9.56,9.83,41479,0
YYAI.US,D,20260603,000000,9.8,9.9,9.01,9.05,21590,0
YYAI.US,D,20260604,000000,9.02,9.49,7.92,8.34,21627,0
YYAI.US,D,20260605,000000,8.29,8.3699,7.705,7.76,20336,0
YYAI.US,D,20260608,000000,7.92,8.44,7.87,8.2,19076,0
YYAI.US,D,20260609,000000,8.26,9.4413,8.26,9.01,33037,0
YYAI.US,D,20260610,000000,8.945,9.345,8.66,8.675,11677,0
YYAI.US,D,20260611,000000,8.79,8.91,8.485,8.83,7113,0
YYAI.US,D,20260612,000000,8.91,9,8.09,8.09,12806,0
YYAI.US,D,20260615,000000,8.36,8.73,8.36,8.61,10362,0
YYAI.US,D,20260616,000000,8.19,8.57,7.88,7.9,11330,0
YYAI.US,D,20260617,000000,7.81,8.1741,7.5,7.5,17144,0
YYAI.US,D,20260618,000000,7.92,7.98,7.47,7.54,11359,0
YYAI.US,D,20260622,000000,7.5,7.58,7.17,7.39,10200,0
YYAI.US,D,20260623,000000,7.18,7.295,7,7.28,6928,0
YYAI.US,D,20260624,000000,7.0924,7.0924,6.5901,6.7,8129,0
