<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20221206,000000,18795,19341,17760,18000,36.4717668490255,0
SXTC.US,D,20221207,000000,17400,18003,15480,16647,23.097666782155,0
SXTC.US,D,20221208,000000,16149,16614,14343,14448,36.493800182468995,0
SXTC.US,D,20221209,000000,15600,19437,15450,17400,79.19800039599001,0
SXTC.US,D,20221212,000000,16692,29400,16692,26547,192.720867630271,0
SXTC.US,D,20221213,000000,26700,26943,18690,22950,154.9938341083025,0
SXTC.US,D,20221214,000000,22347,22347,19200,20493,31.3161668232475,0
SXTC.US,D,20221215,000000,18900,20100,18000,18102,15.896066746146998,0
SXTC.US,D,20221216,000000,18060,18357,15903,17211,9.8624333826455,0
SXTC.US,D,20221219,000000,16500,16803,15312,16194,9.42800004714,0
SXTC.US,D,20221220,000000,16182,17100,15900,16200,6.0975000304875,0
SXTC.US,D,20221221,000000,16161,17400,15900,16794,9.5635667144845,0
SXTC.US,D,20221222,000000,15933,16728,14130,15300,10.511733385891999,0
SXTC.US,D,20221223,000000,15867,16200,15063,15600,4.5359333560129995,0
SXTC.US,D,20221227,000000,15408,17469,15300,17382,7.438200037191,0
SXTC.US,D,20221228,000000,17010,17397,15000,15300,5.1074666922039995,0
SXTC.US,D,20221229,000000,15630,16413,15336,15483,14.3383667383585,0
SXTC.US,D,20221230,000000,17625,18897,15900,16260,38.9195668612645,0
SXTC.US,D,20230103,000000,15687,16497,14496,15121.5,14.723700073618499,0
