<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDBL.US,D,20250114,000000,67,67.25,55.4,58.5,19462.032000000003,0
EDBL.US,D,20250115,000000,61.675,61.9,52.525,55,15108.080000000002,0
EDBL.US,D,20250116,000000,57.875,67.5,55,62.5,28235.792,0
EDBL.US,D,20250117,000000,63.6,72.275,63.6,70,19104.596,0
EDBL.US,D,20250121,000000,68.75,69.375,63.025,65.1,8892.22,0
EDBL.US,D,20250122,000000,66,71.375,62.525,70,11973.572,0
EDBL.US,D,20250123,000000,66.85,69.675,65.1,68.6,6384.444,0
EDBL.US,D,20250124,000000,69.35,80,67.525,74.75,20466.428,0
EDBL.US,D,20250127,000000,72.5,76.975,62.425,67.675,9749.436,0
EDBL.US,D,20250128,000000,65,67.275,59.25,65.025,9367.380000000001,0
EDBL.US,D,20250129,000000,65.2,70,62.525,64.175,5342.108,0
EDBL.US,D,20250130,000000,63.5,65,58.15,61.3,5863.232,0
EDBL.US,D,20250131,000000,62.5,65,55.025,56.25,13177.036000000002,0
EDBL.US,D,20250203,000000,55,55.075,50.625,54.875,8837.112,0
EDBL.US,D,20250204,000000,55,55,52,52.475,5320.8640000000005,0
EDBL.US,D,20250205,000000,68,70.5725,45.5,52,267313.832,0
EDBL.US,D,20250206,000000,48.225,52.4975,47.5,49.95,20803.236000000004,0
EDBL.US,D,20250207,000000,48.475,50,46.2,48.1,11099.612000000001,0
EDBL.US,D,20250210,000000,47,49.15,45,46.25,10591.572,0
EDBL.US,D,20250211,000000,45,45.5,43.375,44.5,10009.308,0
EDBL.US,D,20250212,000000,45,46.575,40.575,44.75,10555.056,0
EDBL.US,D,20250213,000000,43.75,44.975,42.5,44.25,6998.152000000001,0
EDBL.US,D,20250214,000000,44.65,52.225,44.15,50.375,62454.376000000004,0
EDBL.US,D,20250218,000000,56.875,77.5,51.2,55.75,200750.22400000002,0
EDBL.US,D,20250219,000000,56.5,62.35,52.525,58.25,33616.42800000001,0
EDBL.US,D,20250220,000000,55.25,60.975,53.75,58.325,12750.408000000001,0
EDBL.US,D,20250221,000000,58.775,58.775,53.775,54.5,8071.6680000000015,0
EDBL.US,D,20250224,000000,55.65,59.15,48.75,53.425,10373.764000000001,0
EDBL.US,D,20250225,000000,50.6,53.425,47.975,49.6,5439.264,0
EDBL.US,D,20250226,000000,48.25,54.325,48.25,51,3818.1360000000004,0
EDBL.US,D,20250227,000000,46.925,47.1,42.5,42.5,13667.724,0
EDBL.US,D,20250228,000000,40,41.425,36.4,39.75,9113.672,0
EDBL.US,D,20250303,000000,37.7,37.7,26.2,27.9,38122,0
EDBL.US,D,20250304,000000,25.3,28.585,22.5,23,29762.5,0
EDBL.US,D,20250305,000000,22.1,24.9,19.3,24.1,18835.2,0
EDBL.US,D,20250306,000000,22.1,23.9,22.1,22.3,7491.700000000001,0
EDBL.US,D,20250307,000000,22,22.2,20.85,21.3,4432.900000000001,0
EDBL.US,D,20250310,000000,21,21.099,18.8,19.2,6921.1,0
EDBL.US,D,20250311,000000,19.1,19.5,18.148,19.4,7115.6,0
EDBL.US,D,20250312,000000,18.7,21.25,18.7,20.9,5597.5,0
EDBL.US,D,20250313,000000,20.5,24.9,20.5,24,10433.900000000001,0
