<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIIT.US,D,20251104,000000,4.235,4.48483,3.9473,4.06,19811.142863086203,0
CIIT.US,D,20251105,000000,3.997,4.4709,3.997,4.2,20247.2857203599,0
CIIT.US,D,20251106,000000,4.095,4.5906,4.095,4.53827,14413.000004323902,0
CIIT.US,D,20251107,000000,4.34,4.5367,4.20421,4.3435,4419.571429897301,0
CIIT.US,D,20251110,000000,4.34,4.69,4.2,4.2238,57552.85716012301,0
CIIT.US,D,20251111,000000,4.5864,4.613,4.242,4.2924,20798.1428633823,0
CIIT.US,D,20251112,000000,4.305,4.5423,4.0747,4.1594,31383.2857237007,0
CIIT.US,D,20251113,000000,4.1671,4.55,4.06,4.0628,17332.5714337712,0
CIIT.US,D,20251114,000000,4.095,4.1993,3.8605,3.8605,2959.4285723164003,0
CIIT.US,D,20251117,000000,3.92,4.1384,3.6519,3.8213,5675.571430274101,0
CIIT.US,D,20251118,000000,3.647,3.654,2.8,2.912,42349.8571555621,0
CIIT.US,D,20251119,000000,3.045,3.22,2.835,3.0877,152253.1429028188,0
CIIT.US,D,20251120,000000,3.003,3.2186,2.835,2.8532,16592.428576406302,0
CIIT.US,D,20251121,000000,2.7993,3.0793,2.59,2.8105,9050.285717000801,0
CIIT.US,D,20251124,000000,2.6201,2.94,2.4808,2.807,17274.7142908967,0
CIIT.US,D,20251125,000000,2.807,2.807,2.6096,2.6887,1346.8571432612,0
CIIT.US,D,20251126,000000,2.7993,2.7993,2.5221,2.6509,6714.8571448716,0
CIIT.US,D,20251128,000000,2.73,2.7965,2.5221,2.5312,8072.285716707401,0
CIIT.US,D,20251201,000000,2.73,3.1108,2.1147,3.0625,1960891.4291596962,0
CIIT.US,D,20251202,000000,2.8224,3.57,2.8224,3.4181,92017.71431331961,0
CIIT.US,D,20251203,000000,3.4342,3.5035,3.0912,3.3579,39254.1428689191,0
CIIT.US,D,20251204,000000,3.3915,3.829,3.2242,3.43,37827.5714399197,0
CIIT.US,D,20251205,000000,3.4986,3.81429,3.087,3.157,21262.000006378603,0
CIIT.US,D,20251208,000000,3.157,3.4629,2.9113,3.0639,6098.7142875439,0
CIIT.US,D,20251209,000000,3.1507,3.22,3.0667,3.1612,6529.4285733874,0
CIIT.US,D,20251210,000000,3.1899,3.5686,3.1626,3.4524,7657.428573725801,0
CIIT.US,D,20251211,000000,3.6372,4.13,3.4524,3.5735,19987.000005996102,0
CIIT.US,D,20251212,000000,3.8745,3.8948,3.57,3.5833,6641.000001992301,0
CIIT.US,D,20251215,000000,3.5,4.06,3.5,3.5973,5915.4285732032,0
CIIT.US,D,20251216,000000,3.465,3.5,3.22,3.227,5726.000001717801,0
CIIT.US,D,20251217,000000,3.206,3.2837,2.8917,3.0569,4406.7142870363,0
CIIT.US,D,20251218,000000,3.213,3.213,2.94,2.9456,6671.2857162871005,0
CIIT.US,D,20251219,000000,3.2032,3.2032,2.94,2.9414,1545.8571433209001,0
CIIT.US,D,20251222,000000,3.0023,3.136,2.8091,2.905,8376.8571453702,0
CIIT.US,D,20251223,000000,2.80001,2.90499,2.618,2.618,9743.857145780301,0
CIIT.US,D,20251224,000000,2.66,2.79999,2.6208,2.6208,1994.7142863127,0
CIIT.US,D,20251226,000000,2.6173,2.7993,2.52,2.5382,3325.0000009975,0
CIIT.US,D,20251229,000000,2.597,2.8,2.52,2.527,1766.7142862443002,0
CIIT.US,D,20251230,000000,2.5277,2.77199,2.5277,2.5382,3553.7142867804005,0
CIIT.US,D,20251231,000000,2.5375,2.66,2.3275,2.3275,2600.5714293516003,0
CIIT.US,D,20260102,000000,2.45,2.50599,2.3275,2.4255,8318.8571453528,0
CIIT.US,D,20260105,000000,2.5809,2.72999,2.2785,2.5368,17329.285719484502,0
CIIT.US,D,20260106,000000,2.576,2.576,2.2596,2.5543,2945.5714294551003,0
CIIT.US,D,20260107,000000,2.45,2.6915,2.45,2.68093,1262.5714289502,0
CIIT.US,D,20260108,000000,2.7615,2.7615,2.52,2.618,923.0000002769001,0
CIIT.US,D,20260109,000000,2.59,2.59,2.296,2.5711,961.7142860028001,0
CIIT.US,D,20260112,000000,2.73,2.73,2.4493,2.4507,1371.5714289829002,0
CIIT.US,D,20260113,000000,2.6957,2.6957,2.3443,2.4955,2596.0000007788003,0
CIIT.US,D,20260114,000000,2.422,2.695,2.359,2.52,18956.8571485442,0
CIIT.US,D,20260115,000000,2.6901,2.7993,2.51999,2.5207,5804.0000017412,0
CIIT.US,D,20260116,000000,2.4241,2.73,2.38,2.555,7651.428573724001,0
CIIT.US,D,20260120,000000,2.415,2.57251,2.415,2.45,1427.1428575710001,0
CIIT.US,D,20260121,000000,2.485,2.59,2.31,2.31,1532.0000004596002,0
CIIT.US,D,20260122,000000,2.548,2.66,2.31,2.66,5681.857144561701,0
CIIT.US,D,20260123,000000,2.653,2.653,2.4206,2.6383,904.2857145570001,0
CIIT.US,D,20260126,000000,2.52665,3.346,2.4157,3.038,15805.000004741501,0
CIIT.US,D,20260127,000000,3.087,4.998,3.0009,4.3071,658010.4287688318,0
CIIT.US,D,20260128,000000,3.836,4.9,3.7149,4.58115,24937.142864624002,0
CIIT.US,D,20260129,000000,4.48,5.25,3.857,4.3001,98476.71431525731,0
CIIT.US,D,20260130,000000,4.186,4.83,4.06,4.403,30768.571437802002,0
CIIT.US,D,20260202,000000,4.2707,4.403,4.0523,4.2987,10170.7142887655,0
CIIT.US,D,20260203,000000,4.2,4.44185,3.9949,4.2553,6950.2857163708,0
CIIT.US,D,20260204,000000,4.137,4.2,3.647,4.1097,1555.5714290381002,0
CIIT.US,D,20260205,000000,4.2,4.2,3.85,4.1517,2955.5714294581003,0
CIIT.US,D,20260206,000000,4.0873,4.235,3.85,4.1965,13804.0000041412,0
CIIT.US,D,20260209,000000,4.1895,4.1895,3.8374,4.172,3015.4285723332005,0
CIIT.US,D,20260210,000000,4.0565,4.0593,3.85,4.0481,1204.5714289328,0
CIIT.US,D,20260211,000000,4.0607,4.41,4.06,4.2938,2186.8571435132003,0
CIIT.US,D,20260212,000000,3.9235,4.13,3.9235,4.13,286.42857151450005,0
CIIT.US,D,20260213,000000,4.1293,4.235,3.927,4.228,3392.4285724463,0
CIIT.US,D,20260217,000000,4.06,4.165,3.9277,3.9277,165.00000004950002,0
CIIT.US,D,20260218,000000,3.934,4.27,3.9277,4.27,533.2857144457,0
CIIT.US,D,20260219,000000,3.9382,4.34,3.9382,4.06,3226.7142866823,0
CIIT.US,D,20260220,000000,4.095,4.095,3.85,3.9053,469.5714287123,0
CIIT.US,D,20260223,000000,4.0397,4.33993,3.927,4.33929,2514.8571436116003,0
CIIT.US,D,20260224,000000,3.9914,4.2854,3.9907,4.2,2743.8571436803004,0
CIIT.US,D,20260225,000000,4.27,4.27,3.997,3.997,728.57142879,0
CIIT.US,D,20260226,000000,4.13,4.2,3.78,3.787,6759.0000020277,0
CIIT.US,D,20260227,000000,3.78,3.815,2.8,3.22,5658.1428588403005,0
CIIT.US,D,20260302,000000,3.01,3.22,2.38,2.975,8763.428574057602,0
CIIT.US,D,20260303,000000,2.807,2.86335,2.345,2.52,23553.7142927804,0
CIIT.US,D,20260304,000000,2.534,2.8483,2.38,2.8,25128.571436110004,0
CIIT.US,D,20260305,000000,2.73,2.73,2.30929,2.653,14955.285718772302,0
CIIT.US,D,20260306,000000,2.38,2.52,1.5127,2.3296,54683.2857306907,0
CIIT.US,D,20260309,000000,3.8304,4.634,2.4304,2.674,7752588.430897206,0
CIIT.US,D,20260310,000000,2.5788,2.7384,2.1777,2.41501,379653.8572567533,0
CIIT.US,D,20260311,000000,2.3065,2.3737,1.7066,2.1987,172386.7143374303,0
CIIT.US,D,20260312,000000,2.163,2.163,1.7164,2.1,176250.57148144662,0
CIIT.US,D,20260313,000000,1.9586,2.1518,1.7808,2.1,124693.00003740791,0
CIIT.US,D,20260316,000000,2.646,2.646,2.1441,2.2533,8506792.859694896,0
CIIT.US,D,20260317,000000,1.701,1.7934,1.4294,1.6562,449054.5715632878,0
CIIT.US,D,20260318,000000,1.61,1.78289,1.5148,1.778,111472.14289058451,0
CIIT.US,D,20260319,000000,1.491,1.9488,1.4721,1.8879,241367.57150098172,0
CIIT.US,D,20260320,000000,1.6683,1.9938,1.6022,1.72,248227,0
CIIT.US,D,20260323,000000,1.67,1.67,1.4501,1.63,92190,0
CIIT.US,D,20260324,000000,1.56,1.68,1.48,1.65,170054,0
CIIT.US,D,20260325,000000,1.62,1.66,1.53,1.66,32048,0
CIIT.US,D,20260326,000000,1.6,1.7,1.39,1.69,147373,0
CIIT.US,D,20260327,000000,1.5901,1.69,1.5901,1.64,18638,0
CIIT.US,D,20260330,000000,1.57,1.6001,1.48,1.59,42463,0
CIIT.US,D,20260331,000000,1.51,1.63,1.5,1.63,28695,0
CIIT.US,D,20260401,000000,1.59,1.6876,1.5001,1.67,29600,0
CIIT.US,D,20260402,000000,1.53,1.68,1.53,1.65,23062,0
CIIT.US,D,20260406,000000,1.55,1.71,1.51,1.71,19340,0
CIIT.US,D,20260407,000000,1.64,1.7765,1.6,1.61,46439,0
CIIT.US,D,20260408,000000,1.6,1.65,1.3601,1.64,36312,0
CIIT.US,D,20260409,000000,1.58,1.605,1.5673,1.58,8260,0
CIIT.US,D,20260410,000000,1.58,1.64,1.52,1.52,10248,0
CIIT.US,D,20260413,000000,1.45,1.4699,1.26,1.37,141648,0
