<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELPW.US,D,20260225,000000,31.28,32.8,23.664,25.848,92256.7,0
ELPW.US,D,20260226,000000,11.12,12.264,10.84,11.384,724968,0
ELPW.US,D,20260227,000000,10.864,10.864,7.848,8.768,559578,0
ELPW.US,D,20260302,000000,8.56,8.56,6.568,7.12,416276,0
ELPW.US,D,20260303,000000,5.36,6.304,4.48,6.24,582401,0
ELPW.US,D,20260304,000000,5.344,6.24,5.24,6.24,395326,0
ELPW.US,D,20260305,000000,7.8,8.272,6,6.544,4169321,0
ELPW.US,D,20260306,000000,4.032,4.048,3.056,3.672,1285434,0
ELPW.US,D,20260309,000000,4.384,5.72,3.776,3.8,5317773,0
ELPW.US,D,20260310,000000,5.712,5.872,4.608,5.096,4545132,0
ELPW.US,D,20260311,000000,4.472,4.472,3.992,4.184,1098172,0
ELPW.US,D,20260312,000000,4.03,4.208,3.1,3.59,5519210,0
ELPW.US,D,20260313,000000,5.1598,5.5,4.58,5.16,14859467,0
ELPW.US,D,20260316,000000,4.72,4.7999,4.01,4.64,1190747,0
ELPW.US,D,20260317,000000,4.23,4.4608,3.4,3.52,553437,0
ELPW.US,D,20260318,000000,3.12,3.4008,2.69,3.01,411212,0
ELPW.US,D,20260319,000000,2.79,2.8799,2.261,2.42,307110,0
ELPW.US,D,20260320,000000,2.4,2.4,2.17,2.24,181212,0
ELPW.US,D,20260323,000000,2.26,3.14,2.26,2.57,685489,0
ELPW.US,D,20260324,000000,2.57,2.6,2.4501,2.56,117106,0
ELPW.US,D,20260325,000000,2.46,2.54,2.3101,2.34,96577,0
ELPW.US,D,20260326,000000,2.31,2.4,2.2127,2.25,83051,0
ELPW.US,D,20260327,000000,2.22,2.2675,2.05,2.06,132142,0
ELPW.US,D,20260330,000000,2,2.05,1.85,1.9,119981,0
ELPW.US,D,20260331,000000,1.89,2.12,1.89,2.02,68585,0
ELPW.US,D,20260401,000000,2.03,2.0391,1.87,1.95,121576,0
ELPW.US,D,20260402,000000,1.9,1.9,1.78,1.82,109378,0
ELPW.US,D,20260406,000000,1.85,1.85,1.55,1.65,207217,0
ELPW.US,D,20260407,000000,1.67,1.6727,1.5206,1.56,147010,0
ELPW.US,D,20260408,000000,2.73,3.02,1.38,2.25,29872759,0
ELPW.US,D,20260409,000000,2.32,2.32,1.83,1.95,702926,0
ELPW.US,D,20260410,000000,2,2.07,1.91,1.91,222121,0
ELPW.US,D,20260413,000000,1.91,2.23,1.89,1.94,273204,0
ELPW.US,D,20260414,000000,1.9523,1.9523,1.81,1.87,165587,0
ELPW.US,D,20260415,000000,1.8301,1.855,1.72,1.8,161240,0
ELPW.US,D,20260416,000000,1.75,1.8,1.71,1.79,99259,0
ELPW.US,D,20260417,000000,1.74,1.8,1.733,1.8,95357,0
ELPW.US,D,20260420,000000,1.75,1.79,1.66,1.73,115308,0
ELPW.US,D,20260421,000000,1.71,1.73,1.55,1.57,1552529,0
