<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMEX.US,D,20260507,000000,2,2.49,1.91,2.17,1762454,0
GMEX.US,D,20260508,000000,1.86,2.3437,1.74,2.02,2317263,0
GMEX.US,D,20260511,000000,1.96,2.01,1.8,1.8,251634,0
GMEX.US,D,20260512,000000,1.83,1.83,1.44,1.58,192385,0
GMEX.US,D,20260513,000000,1.59,1.7096,1.55,1.63,151933,0
GMEX.US,D,20260514,000000,1.65,2.005,1.65,1.9,364133,0
GMEX.US,D,20260515,000000,1.83,1.99,1.8,1.8,125971,0
GMEX.US,D,20260518,000000,1.78,2.1,1.66,2,277485,0
GMEX.US,D,20260519,000000,2,2.02,1.71,1.71,121633,0
GMEX.US,D,20260520,000000,1.82,1.8276,1.6801,1.76,116838,0
GMEX.US,D,20260521,000000,1.82,1.895,1.73,1.83,118384,0
GMEX.US,D,20260522,000000,1.9,1.938,1.8307,1.91,70308,0
GMEX.US,D,20260526,000000,1.93,1.95,1.82,1.86,90662,0
GMEX.US,D,20260527,000000,1.88,1.89,1.735,1.75,51625,0
GMEX.US,D,20260528,000000,1.89,1.98,1.73,1.77,5306456,0
GMEX.US,D,20260529,000000,2.22,2.2499,1.45,1.47,39266132,0
GMEX.US,D,20260601,000000,1.3,1.31,1.07,1.15,3186410,0
GMEX.US,D,20260602,000000,1.21,1.32,1.1,1.28,21949513,0
GMEX.US,D,20260603,000000,1.14,1.24,1.09,1.15,1869380,0
GMEX.US,D,20260604,000000,1.02,1.21,1,1.1,1616221,0
GMEX.US,D,20260605,000000,1.07,1.07,0.7599,0.856,1621424,0
GMEX.US,D,20260608,000000,0.8,1.19,0.76,0.891,2658218,0
GMEX.US,D,20260609,000000,1.115,1.24,0.8,0.8253,37427083,0
GMEX.US,D,20260610,000000,0.9302,1.14,0.846,0.875,12320642,0
GMEX.US,D,20260611,000000,0.87,0.87,0.813,0.8277,1778173,0
GMEX.US,D,20260612,000000,0.778,0.7999,0.7139,0.789,1502122,0
GMEX.US,D,20260615,000000,0.7996,0.85065,0.76,0.8252,993602,0
GMEX.US,D,20260616,000000,0.7815,0.8073,0.72,0.7421,722366,0
GMEX.US,D,20260617,000000,0.73,0.7764,0.73,0.769,428600,0
GMEX.US,D,20260618,000000,0.7501,0.7501,0.7021,0.719,598554,0
GMEX.US,D,20260622,000000,0.7136,0.7198,0.67,0.7198,370855,0
GMEX.US,D,20260623,000000,0.685,0.7107,0.6205,0.676,594527,0
GMEX.US,D,20260624,000000,0.6756,0.6756,0.6028,0.6125,359575,0
