<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTAI.US,D,20250612,000000,790,790,740,746,838.95,0
JTAI.US,D,20250613,000000,740,753.56,706.14,716,677.77,0
JTAI.US,D,20250616,000000,722,737.62,680,690,633.385,0
JTAI.US,D,20250617,000000,690,709.96,670,674.76,366.48,0
JTAI.US,D,20250618,000000,680,712,680,700,427.095,0
JTAI.US,D,20250620,000000,706,708,688,688,551.235,0
JTAI.US,D,20250623,000000,692,776,686,748,1116.02,0
JTAI.US,D,20250624,000000,776,790,748,768,1016.605,0
JTAI.US,D,20250625,000000,778,778,736,740,514.27,0
JTAI.US,D,20250626,000000,688,770,682.02,710,8695.165,0
JTAI.US,D,20250627,000000,704,758,704,736,942.34,0
JTAI.US,D,20250630,000000,730,750,722,730,553.15,0
JTAI.US,D,20250701,000000,728,743.8,680,716,690.39,0
JTAI.US,D,20250702,000000,706,726,702,706,631.49,0
JTAI.US,D,20250703,000000,708,709.54,696,698,526.57,0
JTAI.US,D,20250707,000000,694,698,666,680,685.65,0
JTAI.US,D,20250708,000000,692,718,690.02,710,539.6,0
JTAI.US,D,20250709,000000,720,750,716,748,875.39,0
JTAI.US,D,20250710,000000,742,748,730,742,337.64,0
JTAI.US,D,20250711,000000,730,744,720,740,522.525,0
JTAI.US,D,20250714,000000,736,740,720.02,730,463.05,0
JTAI.US,D,20250715,000000,730,730,713.1,726,326.795,0
JTAI.US,D,20250716,000000,720,742,718,740,384.285,0
JTAI.US,D,20250717,000000,740,767,730,760,663.505,0
JTAI.US,D,20250718,000000,760,784,757.36,778,523.1,0
JTAI.US,D,20250721,000000,786,804,762,764,552.15,0
JTAI.US,D,20250722,000000,790,800,756,796,479.27500000000003,0
JTAI.US,D,20250723,000000,798,804,774,780,335.245,0
JTAI.US,D,20250724,000000,778,788,760,768,295.83,0
JTAI.US,D,20250725,000000,764,778,742,742,443.175,0
JTAI.US,D,20250728,000000,734,744,702,706,659.345,0
JTAI.US,D,20250729,000000,708,710,700,706,284.475,0
JTAI.US,D,20250730,000000,700,715.5,682,690,302.735,0
JTAI.US,D,20250731,000000,700,702,670,684,449.16,0
JTAI.US,D,20250801,000000,684,684,650,656,355.52,0
JTAI.US,D,20250804,000000,680,680,646,654,273.8,0
JTAI.US,D,20250805,000000,654,664,640,648,227.64000000000001,0
JTAI.US,D,20250806,000000,648,653.94,630,640,312.68,0
JTAI.US,D,20250807,000000,642,658,624,630,256.205,0
JTAI.US,D,20250808,000000,628,640,618,628,227.12,0
JTAI.US,D,20250811,000000,620,620,602,612,258.92,0
JTAI.US,D,20250812,000000,608,620,606.74,619,257.585,0
JTAI.US,D,20250813,000000,626,642,614,636,344.975,0
JTAI.US,D,20250814,000000,636,704,636,692,848.1750000000001,0
JTAI.US,D,20250815,000000,708,708,636,654,491.845,0
JTAI.US,D,20250818,000000,668,668,630,642,264.78000000000003,0
JTAI.US,D,20250819,000000,622,630,606,608,287.85,0
JTAI.US,D,20250820,000000,612,620,602,618,233.04500000000002,0
JTAI.US,D,20250821,000000,636,636,614.12,626,101.84,0
JTAI.US,D,20250822,000000,632,696,632,684,358.44,0
JTAI.US,D,20250825,000000,696,696,652,652,169.415,0
JTAI.US,D,20250826,000000,670,677.36,652,652,127.88000000000001,0
JTAI.US,D,20250827,000000,652,678,649.42,676,140.8,0
JTAI.US,D,20250828,000000,680,682,660.02,662,93.87,0
JTAI.US,D,20250829,000000,654,694,652,694,217.72,0
JTAI.US,D,20250902,000000,688,694,650,676,173.955,0
JTAI.US,D,20250903,000000,658,668,640.04,648,163,0
JTAI.US,D,20250904,000000,648,648,614,630,179.635,0
JTAI.US,D,20250905,000000,624,630,612,630,141.475,0
