<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KIDZ.US,D,20260428,000000,11.5,11.9,10.25,10.9,3647963,0
KIDZ.US,D,20260429,000000,9.65,9.85,8.8,8.9,308035,0
KIDZ.US,D,20260430,000000,8.626,9.625,8.3,9.358,93825.8,0
KIDZ.US,D,20260501,000000,8.9,8.986,8.1,8.45,76620.8,0
KIDZ.US,D,20260504,000000,8.829,10,8.228,8.6,436965,0
KIDZ.US,D,20260505,000000,8.175,8.25,7.005,7.398,101760,0
KIDZ.US,D,20260506,000000,7.1,7.337,6,6.66,76927.1,0
KIDZ.US,D,20260507,000000,6.481,6.7,6.317,6.679,29336.9,0
KIDZ.US,D,20260508,000000,6.696,6.696,6.20101,6.562,19921.1,0
KIDZ.US,D,20260511,000000,6.1,6.284,4.155,5.346,4026829,0
KIDZ.US,D,20260512,000000,4.848,5.7,4.815,5.301,138913,0
KIDZ.US,D,20260513,000000,5.2,5.5,5.12,5.32,52863.9,0
KIDZ.US,D,20260514,000000,5.163,5.543,5.101,5.5,59633.2,0
KIDZ.US,D,20260515,000000,4.99,5,4.5745,4.689,49786,0
KIDZ.US,D,20260518,000000,4.611,4.789,4.5895,4.694,33827.7,0
KIDZ.US,D,20260519,000000,4.694,4.694,4.237,4.363,45728.2,0
KIDZ.US,D,20260520,000000,4.238,4.255,3.658,3.898,53301.2,0
KIDZ.US,D,20260521,000000,3.8505,3.899,3.506,3.672,39688.1,0
KIDZ.US,D,20260522,000000,4.407,6.8849,4.345,4.58,17354915,0
KIDZ.US,D,20260526,000000,4.469,5.199,4.322,5.05,1449423,0
KIDZ.US,D,20260527,000000,4.983,4.983,3.94,4.28,373195,0
KIDZ.US,D,20260528,000000,4.116,4.154,3.742,4.154,326481,0
KIDZ.US,D,20260529,000000,4.04,4.55,3.84,4.021,600753,0
KIDZ.US,D,20260601,000000,4.1,4.378,3.85,3.85,1169760,0
KIDZ.US,D,20260602,000000,3.851,3.851,3.179,3.391,359028,0
KIDZ.US,D,20260603,000000,3.3735,3.596,3.305,3.537,324731,0
KIDZ.US,D,20260604,000000,2.512,2.9,2.38,2.703,386602,0
