<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEXR.US,D,20241120,000000,552.16,733.04,549.78,694.96,1165.3697471999378,0
NEXR.US,D,20241121,000000,687.82,803.464,654.5,733.04,1291.647058048541,0
NEXR.US,D,20241122,000000,723.52,735.42,673.54,683.06,242.3529410310588,0
NEXR.US,D,20241125,000000,687.82,866.32,678.3,775.88,944.7983187608521,0
NEXR.US,D,20241126,000000,742.56,773.5,692.58,709.24,499.07562995265545,0
NEXR.US,D,20241127,000000,725.9,746.273,577.031,592.62,10549.84453148522,0
NEXR.US,D,20241129,000000,597.38,685.44,597.38,635.46,1599.7941166871824,0
NEXR.US,D,20241202,000000,635.46,666.4,564.084,614.04,2809.487393272291,0
NEXR.US,D,20241203,000000,671.16,911.54,559.3,606.9,25048.630237071662,0
NEXR.US,D,20241204,000000,580.72,609.78,452.2,554.54,1281.3025202396218,0
NEXR.US,D,20241205,000000,728.28,737.8,511.7,547.4,7553.201676140347,0
NEXR.US,D,20241206,000000,761.6,942.48,573.58,690.2,85232.57137743189,0
NEXR.US,D,20241209,000000,742.56,756.84,635.46,668.78,21939.915953222604,0
NEXR.US,D,20241210,000000,659.26,690.2,630.7,668.78,1782.6638644766201,0
NEXR.US,D,20241211,000000,659.26,673.54,606.9,609.28,1027.714285097657,0
NEXR.US,D,20241212,000000,609.28,628.32,573.58,604.52,653.8361340614799,0
NEXR.US,D,20241213,000000,602.14,642.6,575.96,633.08,853.0714280595857,0
NEXR.US,D,20241216,000000,616.42,635.436,604.52,614.04,777.1050415505438,0
NEXR.US,D,20241217,000000,552.16,578.34,518.84,528.36,993.7310918407361,0
NEXR.US,D,20241218,000000,530.74,541.331,495.04,499.8,587.6554618322807,0
NEXR.US,D,20241219,000000,502.18,571.2,499.8,540.26,887.5252095515185,0
NEXR.US,D,20241220,000000,528.36,618.776,525.98,580.72,833.9201675668749,0
NEXR.US,D,20241223,000000,592.62,641.696,571.224,628.32,448.9411762012235,0
NEXR.US,D,20241224,000000,609.28,661.64,599.76,637.84,545.4747895886815,0
NEXR.US,D,20241226,000000,618.8,618.8,585.48,604.52,565.3445374759193,0
NEXR.US,D,20241227,000000,623.56,642.6,575.96,611.66,500.3697475989378,0
NEXR.US,D,20241230,000000,573.58,625.94,547.4,602.14,7392.100835900874,0
NEXR.US,D,20241231,000000,583.1,628.32,583.1,611.66,430.8361341952798,0
NEXR.US,D,20250102,000000,611.66,635.46,605.853,633.08,395.50420144336977,0
NEXR.US,D,20250103,000000,661.64,706.86,611.66,652.12,10215.399153534627,0
NEXR.US,D,20250106,000000,671.16,687.82,644.98,661.64,1227.3949572467563,0
NEXR.US,D,20250107,000000,687.82,692.509,654.5,666.4,590.701680317848,0
NEXR.US,D,20250108,000000,654.5,675.92,644.98,656.88,385.93277287768404,0
NEXR.US,D,20250110,000000,647.36,687.82,606.9,661.64,4692.4999971845,0
NEXR.US,D,20250113,000000,633.08,663.996,562.18,577.15,961.5924363978344,0
NEXR.US,D,20250114,000000,595,609.28,566.44,575.96,560.7983189912521,0
NEXR.US,D,20250115,000000,609.28,637.84,587.86,612.85,745.3109239225614,0
