<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOXS.US,D,20100602,000000,2792737160,2831135640,2547236020,2549534700,0,0
SOXS.US,D,20100603,000000,2543300080,2577761120,2434988820,2455503100,0,0
SOXS.US,D,20100604,000000,2640612080,2800448880,2508671540,2776328360,0,0
SOXS.US,D,20100607,000000,2711176680,3101091480,2690830040,3078279860,0,0
SOXS.US,D,20100608,000000,2876760400,3343476300,2876760400,3112904620,0,0
SOXS.US,D,20100609,000000,2988190340,3217933980,2838193680,3181174460,0,0
SOXS.US,D,20100610,000000,3007715060,3092393880,2813088040,2822604600,0,0
SOXS.US,D,20100611,000000,2942565600,2942565600,2689186580,2701823900,0,0
SOXS.US,D,20100614,000000,2599752460,2654726300,2498663400,2645371640,0,0
SOXS.US,D,20100615,000000,2588755100,2588755100,2188667820,2209836000,0,0
SOXS.US,D,20100616,000000,2275807380,2311089560,2126800460,2177016180,0,0
SOXS.US,D,20100617,000000,2153385260,2300095740,2133856280,2191786180,0,0
SOXS.US,D,20100618,000000,2205898140,2235765420,2146985020,2207539540,0,0
SOXS.US,D,20100621,000000,2274987880,2301736960,2038839180,2261697220,0,0
SOXS.US,D,20100622,000000,2256116500,2402168820,2164381300,2382478140,0,0
SOXS.US,D,20100623,000000,2353757900,2486847440,2268751560,2357367680,0,0
SOXS.US,D,20100624,000000,2416938600,2591379420,2380179120,2570541520,0,0
SOXS.US,D,20100625,000000,2515074020,2701002140,2514254340,2566109440,0,0
SOXS.US,D,20100628,000000,2541001600,2609924940,2443687720,2526065820,0,0
SOXS.US,D,20100629,000000,2667197240,2914831040,2667197240,2864123300,0,0
SOXS.US,D,20100630,000000,2882994300,3022648960,2759098020,3005418420,0,0
SOXS.US,D,20100701,000000,2979490900,3234510940,2909746000,2990484920,0,0
SOXS.US,D,20100702,000000,2901046540,3168537380,2901046540,3027406300,0,0
SOXS.US,D,20100706,000000,2852472040,3096333960,2787321820,3032003980,0,0
SOXS.US,D,20100707,000000,2999017820,3002955860,2555115440,2568408120,0,0
SOXS.US,D,20100708,000000,2467152480,2691647300,2467152480,2570705100,0,0
SOXS.US,D,20100709,000000,2574642960,2616982980,2476673680,2481266880,0,0
SOXS.US,D,20100712,000000,2475030200,2487665300,2373778860,2400525720,0,0
SOXS.US,D,20100713,000000,2311089560,2354577360,2215414700,2255460580,0,0
SOXS.US,D,20100714,000000,2169960400,2301736960,2117281720,2265632840,0,0
SOXS.US,D,20100715,000000,2272689040,2409227240,2267763660,2281222500,0,0
SOXS.US,D,20100716,000000,2344075180,2505555240,2318967120,2501121720,0,0
SOXS.US,D,20100719,000000,2464855860,2479791820,2306330000,2319786820,0,0
SOXS.US,D,20100720,000000,2510314480,2566109440,2307151960,2308792960,0,0
SOXS.US,D,20100721,000000,2262516940,2463215020,2262516940,2446803820,0,0
SOXS.US,D,20100722,000000,2351952720,2380179120,2168647020,2210657340,0,0
SOXS.US,D,20100723,000000,2263990140,2299274180,2162084720,2177674180,0,0
SOXS.US,D,20100726,000000,2151091060,2232649480,2085117460,2089875000,0,0
SOXS.US,D,20100727,000000,2074941080,2162904220,2058532120,2140914500,0,0
SOXS.US,D,20100728,000000,2138451920,2281222500,2117281720,2251520840,0,0
SOXS.US,D,20100729,000000,2250697080,2471094600,2222475140,2381656240,0,0
SOXS.US,D,20100730,000000,2463215020,2585636200,2414639760,2455503100,0,0
SOXS.US,D,20100802,000000,2331439920,2427274820,2300913380,2333081340,0,0
SOXS.US,D,20100803,000000,2333898640,2457801920,2330784540,2401347260,0,0
SOXS.US,D,20100804,000000,2380179120,2456978500,2322085460,2330784540,0,0
SOXS.US,D,20100805,000000,2353430000,2404631620,2308792960,2371479860,0,0
SOXS.US,D,20100806,000000,2449102860,2509655000,2327664340,2385266560,0,0
SOXS.US,D,20100809,000000,2325203980,2409880360,2311089560,2340137320,0,0
SOXS.US,D,20100810,000000,2449924400,2584816880,2449924400,2518192220,0,0
SOXS.US,D,20100811,000000,2681313320,2888247520,2681313320,2830482320,0,0
SOXS.US,D,20100812,000000,3018711300,3118321440,2895465800,2937150840,0,0
SOXS.US,D,20100813,000000,2912042600,3024124040,2840658320,3021829480,0,0
SOXS.US,D,20100816,000000,3052516420,3123902560,2903343360,2981789920,0,0
SOXS.US,D,20100817,000000,2893990560,2938791880,2775344920,2870359780,0,0
SOXS.US,D,20100818,000000,2861004740,2904166760,2729230600,2771568960,0,0
SOXS.US,D,20100819,000000,2815548420,2949619360,2761392420,2912042600,0,0
SOXS.US,D,20100820,000000,2889229280,2937970360,2802253700,2879058860,0,0
SOXS.US,D,20100823,000000,2968659140,3125380240,2923528040,3118815480,0,0
SOXS.US,D,20100824,000000,3248458820,3337071800,3172967020,3271432360,0,0
SOXS.US,D,20100825,000000,3387947340,3442100900,3136043760,3175429980,0,0
SOXS.US,D,20100826,000000,3122917080,3392048940,3105684500,3360870540,0,0
SOXS.US,D,20100827,000000,3304254000,3528253140,3116352500,3153278200,0,0
SOXS.US,D,20100830,000000,3156558400,3405177500,3155736700,3405177500,0,0
SOXS.US,D,20100831,000000,3478202840,3639846660,3340355720,3598002320,0,0
SOXS.US,D,20100901,000000,3416663360,3435536940,3147535360,3273073400,0,0
SOXS.US,D,20100902,000000,3204971420,3273073400,3059734100,3065481040,0,0
SOXS.US,D,20100903,000000,2928453620,3069582840,2844756180,2902195760,0,0
SOXS.US,D,20100907,000000,2930914160,3092558000,2913681780,3073688700,0,0
SOXS.US,D,20100908,000000,3035119760,3204971420,3030198800,3118815480,0.00571686,0
SOXS.US,D,20100909,000000,3000659400,3133585260,2992453660,3108969040,0,0
SOXS.US,D,20100910,000000,3111427700,3360048820,3095020580,3234510940,0,0
SOXS.US,D,20100913,000000,3134406600,3134406600,2892351520,2916146060,0,0
SOXS.US,D,20100914,000000,2935837100,3011327280,2700346760,2762706140,0.00571686,0
SOXS.US,D,20100915,000000,2820141820,2888247520,2770091680,2792245520,0,0
SOXS.US,D,20100916,000000,2821784900,2852145480,2708551980,2721682580,0,0
SOXS.US,D,20100917,000000,2688039400,2761888500,2668346300,2717579160,0,0
SOXS.US,D,20100920,000000,2721682580,2797986100,2667524720,2681475220,0.00571686,0
SOXS.US,D,20100921,000000,2665885940,2730708080,2634705300,2693782420,0,0
SOXS.US,D,20100922,000000,2763527300,2871834820,2714296880,2807017160,0,0
SOXS.US,D,20100923,000000,2914503160,2945683740,2608447840,2754500360,0,0
SOXS.US,D,20100924,000000,2636346200,2636346200,2413982140,2420548400,0.00571686,0
SOXS.US,D,20100927,000000,2407419860,2497677340,2400855660,2465677600,0,0
SOXS.US,D,20100928,000000,2460754100,2537063720,2333575200,2344241320,0.00571686,0
SOXS.US,D,20100929,000000,2396751620,2396751620,2247417200,2304035620,0,0
SOXS.US,D,20100930,000000,2260545780,2413982140,2213778100,2345878120,0,0
SOXS.US,D,20101001,000000,2319624920,2423831020,2276956780,2371318140,0,0
SOXS.US,D,20101004,000000,2396751620,2546088280,2381984280,2472239560,0,0
SOXS.US,D,20101005,000000,2415625240,2416445100,2292548120,2325365880,0,0
SOXS.US,D,20101006,000000,2321264120,2471420260,2309778260,2415625240,0,0
SOXS.US,D,20101007,000000,2378699960,2464036360,2358189400,2384444640,0,0
SOXS.US,D,20101008,000000,2427932600,2479625640,2299110440,2317162320,0,0
SOXS.US,D,20101011,000000,2297469220,2306496540,2203929400,2263006500,0,0
SOXS.US,D,20101012,000000,2293367620,2331929660,2189979320,2217058120,0,0
SOXS.US,D,20101013,000000,2196543500,2270392420,2171927480,2206389980,0,0
SOXS.US,D,20101014,000000,2199006280,2259728120,2160441820,2224445900,0,0
SOXS.US,D,20101015,000000,2180954000,2274494200,2158802620,2184236280,0,0
SOXS.US,D,20101018,000000,2183416440,2276134880,2183416440,2224445900,0,0
SOXS.US,D,20101019,000000,2326187060,2379523360,2200646960,2315520900,0,0
SOXS.US,D,20101020,000000,2313879860,2362290800,2243315420,2278597820,0,0
SOXS.US,D,20101021,000000,2258904720,2371318140,2253983640,2308956900,0,0
SOXS.US,D,20101022,000000,2303212200,2303212200,2158802620,2176850400,0,0
SOXS.US,D,20101025,000000,2139107460,2139107460,2064438860,2101364140,0,0
SOXS.US,D,20101026,000000,2133364260,2194902260,2100544820,2127619940,0,0
SOXS.US,D,20101027,000000,2120233880,2121877140,1928230760,1930695760,0.00571686,0
SOXS.US,D,20101028,000000,1936440660,1997978460,1915104260,1928230760,0.00571686,0
SOXS.US,D,20101029,000000,1945461280,1945461280,1874898740,1890488220,0,0
SOXS.US,D,20101101,000000,1873257880,1951205780,1851104040,1910181100,0,0
SOXS.US,D,20101102,000000,1856024960,1899512940,1842899000,1874078860,0,0
SOXS.US,D,20101103,000000,1852743040,1896232900,1810898500,1812537480,0,0
SOXS.US,D,20101104,000000,1761668240,1761668240,1638588520,1643511660,0.00571686,0
SOXS.US,D,20101105,000000,1640229580,1647613280,1586073760,1613148540,0,0
SOXS.US,D,20101108,000000,1618073680,1632024160,1578689700,1613148540,0,0
SOXS.US,D,20101109,000000,1600845580,1682898060,1600845580,1663205320,0,0
SOXS.US,D,20101110,000000,1668947600,1728022440,1661563500,1664022040,0,0
SOXS.US,D,20101111,000000,1790383860,1844537820,1707511860,1721462520,0.00571686,0
SOXS.US,D,20101112,000000,1745257060,1776435440,1643511660,1724742380,0,0
SOXS.US,D,20101115,000000,1679613720,1764128780,1677153000,1762487580,0,0
SOXS.US,D,20101116,000000,1809257460,1866693280,1755925240,1839614120,0,0
SOXS.US,D,20101117,000000,1846182940,1864230700,1778898600,1842899000,0,0
SOXS.US,D,20101118,000000,1788742640,1788742640,1716539220,1739511800,0,0
SOXS.US,D,20101119,000000,1751821600,1751821600,1641868360,1652534720,0,0
SOXS.US,D,20101122,000000,1652534720,1663205320,1590177380,1592637940,0,0
SOXS.US,D,20101123,000000,1654999540,1654999540,1603308360,1630383080,0,0
SOXS.US,D,20101124,000000,1600845580,1600845580,1494177060,1504843200,0,0
SOXS.US,D,20101126,000000,1538484360,1541764620,1509766520,1530280800,0,0
SOXS.US,D,20101129,000000,1552434620,1596739880,1531918120,1540946960,0,0
SOXS.US,D,20101130,000000,1600022000,1611509280,1575407600,1595100720,0,0
SOXS.US,D,20101201,000000,1518793300,1518793300,1437558840,1443303500,0,0
SOXS.US,D,20101202,000000,1439201940,1439201940,1357968960,1357968960,0,0
SOXS.US,D,20101203,000000,1389969060,1392429600,1333354580,1343199360,0,0
SOXS.US,D,20101206,000000,1337454300,1376842380,1337454300,1347300780,0,0
SOXS.US,D,20101207,000000,1307095460,1351402560,1287404360,1344018860,0,0
SOXS.US,D,20101208,000000,1351402560,1361251040,1311197200,1312840080,0,0
SOXS.US,D,20101209,000000,1292327700,1315300660,1282481240,1304632480,0,0
SOXS.US,D,20101210,000000,1297250820,1316943720,1285761260,1298892040,0,0
SOXS.US,D,20101213,000000,1283300380,1333354580,1276738240,1331711680,0,0
SOXS.US,D,20101214,000000,1267709040,1309559880,1256221700,1298892040,0,0
SOXS.US,D,20101215,000000,1312020600,1344840020,1284120060,1339099620,0,0
SOXS.US,D,20101216,000000,1336634820,1344840020,1301352220,1315300660,0,0
SOXS.US,D,20101217,000000,1314483400,1314483400,1279198940,1288226100,0,0
SOXS.US,D,20101220,000000,1285761260,1313659420,1278377600,1300531240,0,0
SOXS.US,D,20101221,000000,1288226100,1288226100,1259506020,1274275640,0,0
SOXS.US,D,20101222,000000,1281661720,1310377500,1269352120,1271812880,0,0
SOXS.US,D,20101223,000000,1291503900,1291503900,1270171980,1284939560,0,0
SOXS.US,D,20101227,000000,1304632480,1328429760,1270171980,1277555500,0,0
SOXS.US,D,20101228,000000,1280839620,1307916600,1271812880,1292327700,0,0
SOXS.US,D,20101229,000000,1288226100,1304632480,1281661720,1288226100,0,0
SOXS.US,D,20101230,000000,1286582840,1295607760,1270993520,1277555500,0,0
SOXS.US,D,20101231,000000,1292327700,1296429300,1282481240,1282481240,0,0
SOXS.US,D,20110103,000000,1252941280,1266070020,1209451820,1255402040,0,0
SOXS.US,D,20110104,000000,1243095020,1286582840,1224221240,1248839860,0,0
SOXS.US,D,20110105,000000,1270171980,1276738240,1226682140,1234069940,0,0
SOXS.US,D,20110106,000000,1223402100,1223402100,1163505320,1165144520,0,0
SOXS.US,D,20110107,000000,1157761000,1211914040,1142992720,1157761000,0,0
SOXS.US,D,20110110,000000,1169245900,1176632000,1115911660,1121658560,0,0
SOXS.US,D,20110111,000000,1102784960,1131500940,1101967880,1110168980,0,0
SOXS.US,D,20110112,000000,1103604620,1103604620,1046988120,1046988120,0.00571686,0
SOXS.US,D,20110113,000000,1049450900,1064220640,1032222600,1041245660,0,0
SOXS.US,D,20110114,000000,1035500400,1036322320,961656320,963294960,0.00571686,0
SOXS.US,D,20110118,000000,973141600,987911000,960834420,972322100,0,0
SOXS.US,D,20110119,000000,997757820,1046168780,990373960,1037965220,0.00571686,0
SOXS.US,D,20110120,000000,1062579620,1114270800,1056836620,1074065260,0.00571686,0
